1350,10.475590737533647
1351,34.55200400866719
1352,5.9679843198876625
1353,17.890049885820858
1354,11.128563298985863
1355,11.44875064695017
1356,12.016094488440961
1357,5.54037979955824
1358,3.3307210555365794
1359,5.972790607631016
1360,10.489666996177942
1361,10.61332035347389
1362,9.078150252265297
1363,9.18434752835303
1364,27.1719968953065
1365,7.167152064016719
1366,2.914388874791386
1367,12.512627666173836
1368,19.301300315706186
1369,8.15820777844399
1370,4.2918125269967735
1371,5.243048579267442
1372,3.7027727413127387
1373,12.46244124157959
1374,3.0390023329142704
1375,25.750993158279208
1376,5.289735501705607
1377,18.31751339287221
1378,22.42953492565376
1379,17.083489094670675
1380,17.355457722329046
1381,3.7115014988292643
1382,4.632063775539063
1383,4.180336043083354
1384,16.021288725880925
1385,14.32983264803372
1386,9.01796448192887
1387,10.30185293051861
1388,8.60645856859387
1389,33.800124468226336
1390,5.841304791142545
1391,5.816289376793814
1392,13.448481372893541
1393,2.7508433819435054
1394,16.323470105751866
1395,21.228981284583966
1396,22.02012913025835
1397,15.616126671342641
1398,5.516249335288167
1399,6.340082340793429
1400,22.877987467291717
1401,4.194659889258151
1402,2.220047276274889
1403,3.4633003698405584
1404,5.36052384692208
1405,6.462479273588351
1406,2.070105569826199
1407,2.1264523016883516
1408,6.053366527904498
1409,23.40965021814571
1410,22.055434610202088
1411,24.3069234253063
1412,24.099002536309303
1413,22.816220232475324
1414,13.512346693565435
1415,15.999211921457007
1416,12.197646681477492
1417,13.698274362969412
1418,7.896240985201462
1419,4.665003415913711
1420,20.502738040977523
1421,10.238817573102814
1422,7.261833370610303
1423,6.8357552235965064
1424,14.965150109225622
1425,11.58946950434666
1426,5.254801182892183
1427,25.735470158820227
1428,24.487289942928165
1429,9.887900453931586
1430,4.756423080377824
1431,7.777510114232422
1432,7.380995646748872
1433,8.20907963074421
1434,15.911413661712842
1435,8.338717511094643
1436,9.188042282692606
1437,9.755586227958817
1438,49.33238679932678
1439,22.219940404442212
1440,12.269968579988959
1441,12.350425914959391
1442,6.682038575401867
1443,7.407378019108906
1444,16.000119546000157
1445,1.0466615309666643
1446,17.1491168019375
1447,7.896143111908293
1448,10.261086271819718
1449,6.655031500902453
1450,18.332952293354527
1451,14.783101911103131
1452,7.494413666279561
1453,24.27344410290286
1454,1.6395456124569896
1455,12.77573778512097
1456,32.027211774430015
1457,34.262065722372604
1458,2.7922669431713416
1459,3.3403092769674982
1460,1.7868737573001066
1461,11.902926978327528
1462,5.207595279402823
1463,20.968071966290914
1464,4.343783907128066
1465,4.81896742276856
1466,12.275167305943748
1467,2.8504568251674574
1468,11.568225341640755
1469,3.3526299565400235
1470,26.562469452168475
1471,27.457118131401813
1472,2.7595703455052805
1473,13.51125170645312
1474,12.668403509093224
1475,14.128537127401025
1476,13.454522178535603
1477,13.41798818913095
1478,4.959141948871935
1479,33.4136124722364
1480,6.789049195376722
1481,5.085678604674303
1482,9.768300272899014
1483,41.89222532369322
1484,5.594186211451766
1485,8.016871254677447
1486,11.92008903044097
1487,20.805545515317306
1488,8.446076729282051
1489,9.968733972367122
1490,3.9655628580804665
1491,7.004509995879644
1492,15.453252364043866
1493,7.372896285441003
1494,22.874341540650903
1495,14.80192340844555
1496,5.475385447533748
1497,17.89774425146174
1498,15.904225758047989
1499,7.902509525159353
1500,15.520428920670248
1501,4.471410034537884
1502,8.14647272024857
1503,56.49348733109703
1504,9.5996803500399
1505,10.929102715757777
1506,5.388334155795713
1507,16.91862985446762
1508,35.476737687219064
1509,17.25200109418358
1510,17.582921828225054
1511,18.17198546240135
1512,17.81390726435797
1513,4.8871366008539505
1514,16.583084619965685
1515,49.737088813638
1516,47.16359024211721
1517,18.874268187079227
1518,19.530049831164362
1519,20.28184536776459
1520,19.749309382882423
1521,19.152693238921234
1522,45.00056945653298
1523,2.586417339417676
1524,29.308820173513173
1525,23.85895505870155
1526,5.492865090186134
1527,14.827826899575042
1528,14.850663636345185
1529,4.7521348255515425
1530,3.9930707991093835
1531,11.568912499409821
1532,14.181752618027197
1533,13.194496426228024
1534,24.281287245949585
1535,17.833265530645143
1536,7.258767063616512
1537,7.3085399103688236
1538,15.468254760910927
1539,12.194350496507786
1540,8.530897528307433
1541,10.36130665225663
1542,4.923143065974466
1543,8.163192448214925
1544,8.13910878767092
1545,2.734725742334881
1546,11.397107397789348
1547,17.937626109001485
1548,12.94655746084538
1549,15.657620169617509
1550,2.2922046695457716
1551,11.788245019934653
1552,14.052338764439561
1553,2.960150163654714
1554,1.7519398474866317
1555,22.098987543902012
1556,17.66364381167423
1557,24.943991658523025
1558,12.606125662047539
1559,9.87504053491799
1560,9.646220290158366
1561,2.1650764904705957
1562,10.420963799166824
1563,2.411662772501316
1564,2.0403374454123218
1565,7.506068604235702
1566,7.547879383107695
1567,38.529204764397484
1568,5.878115463672049
1569,24.356455683340574
1570,24.391585812876606
1571,23.175292522562735
1572,6.421732735135916
1573,7.988224310070869
1574,13.606641522061114
1575,7.760170488982112
1576,7.825559654175768
1577,18.017169070578127
1578,17.099034563443617
1579,9.267326398671324
1580,22.266887588640714
1581,23.810291767826584
1582,5.069937842096285
1583,32.52551064098394
1584,4.039632003997439
1585,11.575956290437997
1586,7.665152536232696
1587,10.218110043144817
1588,12.7528572584902
1589,17.03760404649055
1590,5.1779978990811655
1591,7.405861761899436
1592,8.88934963317026
1593,6.021131182889209
1594,17.15064402071361
1595,8.197682561432119
1596,8.595583331203766
1597,8.860005338661539
1598,8.858606408550836
1599,12.320699161601729
1600,2.1361932798076504
1601,12.728616721743201
1602,12.401591262028205
1603,19.58806355316745
1604,16.53472247238689
1605,7.101964184747311
1606,5.4175379239505865
1607,6.091380714804837
1608,6.275682407269162
1609,6.258287280197549
1610,5.197384556218403
1611,5.7262904382628665
1612,5.430227173743315
1613,20.893183801239893
1614,4.8663964957472094
1615,15.981463068318398
1616,3.7807362820091717
1617,7.487711295193963
1618,4.358521323777888
1619,14.475168115910535
1620,9.294222670712465
1621,18.924256934852
1622,18.99379539701259
1623,11.464503523052645
1624,6.34539244086694
1625,44.67325128889003
1626,9.541626480932452
1627,8.853228068241533
1628,6.697056404007432
1629,16.65444033034626
1630,3.7071632135582506
1631,6.1941986896716745
1632,22.855985698477625
1633,1.9151589768996748
1634,19.848196196971433
1635,19.12577558445304
1636,2.6860635389164536
1637,9.088448875364369
1638,9.03063887083788
1639,8.081076899108588
1640,9.367984450065666
1641,9.071738638203714
1642,23.48552149515343
1643,20.198566816406363
1644,18.025405840833248
1645,17.839064242936004
1646,9.893037492447133
1647,8.967828919580487
1648,7.828323586300675
1649,3.8897826316156205
1650,24.644291717322695
1651,11.066768807443884
1652,13.011700987128913
1653,21.08248071298411
1654,20.961256199533334
1655,6.73162289627379
1656,50.84464558030457
1657,51.04113975994046
1658,3.966067373877273
1659,8.45491155321312
1660,10.22132155130133
1661,8.767090318789096
1662,15.565714391663803
1663,15.481435839769475
1664,16.207467398832307
1665,9.324160569552626
1666,16.20620130044541
1667,16.250491071162465
1668,37.48888573270768
1669,15.111082684290643
1670,21.595262948098323
1671,7.955657612802478
1672,10.33516187580376
1673,2.7946079958720103
1674,7.379253110078336
1675,22.422555347379035
1676,22.673494860899805
1677,6.411226056797859
1678,51.22781752396009
1679,9.027508065249457
1680,7.707151955518357
1681,3.833300593362578
1682,7.609575751536674
1683,26.509606428409832
1684,14.22528295864221
1685,4.531797038734803
1686,3.9098921671572198
1687,4.772068593427126
1688,10.46484512531037
1689,10.800631825389337
1690,8.536740278078323
1691,18.81545500713971
1692,7.567143549034457
1693,14.597355364420714
1694,14.443590156123424
1695,11.642571297493971
1696,11.648211057338246
1697,1.882166696374472
1698,15.817883352617837
1699,15.860994145448394
1700,15.797800203987979
1701,16.627441059295364
1702,10.641934636958604
1703,10.543669462313185
1704,3.0328599055975793
1705,4.809717426867576
1706,4.066709218141388
1707,7.299834839898644
1708,20.46919267698964
1709,16.632644902791597
1710,20.619675342425754
1711,18.838031932718586
1712,4.988030134388742
1713,6.934622882355111
1714,7.24248202134544
1715,5.912050124383302
1716,1.6867399108753873
1717,1.8717643157848936
1718,5.995697529672537
1719,4.280006421690409
1720,25.950208415384573
1721,7.262827149578429
1722,40.79462119085926
1723,40.857934270813125
1724,8.197525741508032
1725,11.864032145546194
1726,10.58744789412644
1727,12.721033228251109
1728,12.530505367791337
1729,9.034173009579797
1730,8.608987474129716
1731,8.661414423399828
1732,8.424076012880155
1733,13.378602541373324
1734,12.666669018873629
1735,10.263171679437448
1736,19.429973398178003
1737,29.393019453465406
1738,56.491736094887465
1739,52.03796871111192
1740,6.230347061102981
1741,6.687936358826655
1742,7.065959537032569
1743,2.320459929205231
1744,29.436520548232153
1745,8.76944517801688
1746,5.9549886049544325
1747,16.92894168524812
1748,39.04149394333892
1749,31.726286798205507
1750,14.158393714048676
1751,12.832833204511687
1752,8.66608249563014
1753,8.64466498836096
1754,14.094288321721997
1755,15.643030083526018
1756,8.810600751261283
1757,8.364013524361841
1758,8.61447183235524
1759,9.535580433271477
1760,5.655698613095878
1761,31.285069463508115
1762,3.364039031260295
1763,29.58091069884066
1764,8.462434023748541
1765,14.89471290280715
1766,14.542375060754733
1767,9.582632880488031
1768,11.99015109549633
1769,27.772968207864647
1770,26.614673832059275
1771,6.779767752842593
1772,41.48553709938919
1773,22.11791048618364
1774,18.134370900754117
1775,24.06573947737422
1776,9.15173463154505
1777,1.822870352395833
1778,15.04128405761523
1779,2.3272714939614154
1780,2.164780495814817
1781,6.679194687274383
1782,7.080151382205031
1783,7.103699434312233
1784,15.344030739428526
1785,15.728807519083432
1786,3.0920211197906244
1787,7.588380201293177
1788,6.574178578434568
1789,20.679629035832413
1790,12.65217884690425
1791,6.552195808575752
1792,16.235764115017233
1793,10.855895686960787
1794,18.857728291067342
1795,2.777292134947683
1796,2.290818154619475
1797,2.8075525564050343
1798,20.185111315378993
1799,5.195445401845996
1800,4.480714631520325
1801,3.381433260003763
1802,3.080789704251833
1803,4.569757053786554
1804,18.364759996689042
1805,28.352559535417534
1806,26.75587489235011
1807,3.944130502154578
1808,37.701131507306776
1809,26.39629663262036
1810,7.2963467185656
1811,6.979205585690039
1812,14.659425272565226
1813,11.101274742671928
1814,8.942720306242137
1815,6.424992723872385
1816,6.8661141721883325
1817,30.54020681841364
1818,7.1518377600081
1819,5.187508652528085
1820,9.098077008966676
1821,5.024238943897369
1822,12.284076833709067
1823,14.663604779858403
1824,13.561033361130393
1825,8.121088075720603
1826,19.555387702184376
1827,21.684263153094406
1828,7.407747667831414
1829,6.156024318913245
1830,9.293975310501125
1831,8.81694691217492
1832,8.25404544720538
1833,14.022858842613415
1834,55.2353628945772
1835,12.964517623237217
1836,5.550712207998721
1837,7.42817653986676
1838,18.531022475360437
1839,3.5880708051360424
1840,3.7946562177319514
1841,23.724047624738876
1842,21.627003345995497
1843,23.69844112772267
1844,50.292192405422604
1845,5.56157411391574
1846,12.946994509271065
1847,7.512131487839076
1848,21.14574382003192
1849,11.233809771035677
1850,2.5825815167523047
1851,15.422027680270787
1852,8.651912278720022
1853,6.426640226992111
1854,32.094606830272966
1855,30.45137462722802
1856,5.236881396012179
1857,5.732259181836043
1858,17.857041645568884
1859,20.091554341431625
1860,23.683011524684357
1861,6.557104863682363
1862,22.817031649628206
1863,5.876093823128409
1864,11.620769904349741
1865,36.29947279279969
1866,7.986371423103735
1867,9.573661068427839
1868,7.621157642293655
1869,8.797777804649638
1870,12.969681679321637
1871,4.121927797111926
1872,10.77800497810067
1873,9.843738154975412
1874,10.859160698806877
1875,9.804466917942904
1876,4.8817222797059365
1877,16.610977497950483
1878,4.989663952212388
1879,3.5458555871061
1880,6.753925546975729
1881,7.045044231015973
1882,16.987242935797248
1883,48.20937815929279
1884,45.65058557605482
1885,19.45006594240774
1886,14.391528405086465
1887,12.213823400408065
1888,12.860255760236548
1889,13.805008297984404
1890,13.240734951516414
1891,32.6070730138571
1892,32.729900862484925
1893,11.624907218007955
1894,9.012872223220734
1895,26.189494306054783
1896,2.3406274361797643
1897,13.913565984902105
1898,8.23617130795009
1899,3.2521726953903816
1900,16.80431873648365
1901,6.463927648529561
1902,2.284322969553941
1903,2.6863768479245045
1904,17.954707719524052
1905,1.785493575925615
1906,3.2108999395650084
1907,26.18339874883661
1908,26.85855620157552
1909,8.479058470060146
1910,4.2122189557492
1911,14.608692407003378
1912,4.801929043073051
1913,52.33232159544602
1914,2.235293361120802
1915,2.296165352607024
1916,8.315859074744685
1917,28.936245458227315
1918,6.919954534699556
1919,35.1866299973259
1920,13.249073307189322
1921,22.368232602044333
1922,6.297801090026116
1923,3.720415409976617
1924,17.84744425251191
1925,1.2622418335175651
1926,8.579102984506427
1927,7.351080258187334
1928,11.909830904836012
1929,8.167008440951932
1930,13.39718526605559
1931,18.852780925305506
1932,10.076870101597576
1933,1.1189655937268372
1934,6.541667395221494
1935,50.535018915399256
1936,1.8367040381250717
1937,9.589169681541327
1938,7.899501481935204
1939,24.595229850621635
1940,10.377516171401814
1941,3.804284713074397
1942,8.304779987913731
1943,5.662616233931248
1944,37.8930019197097
1945,16.11944903839367
1946,7.011631094039563
1947,3.6829737149090294
1948,14.20084834364182
1949,5.509238452982066
1950,37.53654144527076
1951,11.511104387017678
1952,11.151009293558381
1953,5.3121778365870185
1954,23.148728369883106
1955,9.807385905828918
1956,8.606285549150964
1957,10.113789023186742
1958,8.923080370165469
1959,9.849629122858591
1960,14.75735866574022
1961,3.7350676000883762
1962,15.052982686116628
1963,32.9497302245979
1964,6.741911664293103
1965,14.609191555078729
1966,24.03325375164104
1967,8.622812923776824
1968,18.141763148588467
1969,9.834050610528767
1970,8.10370730151042
1971,4.8264521069589215
1972,4.764814845588587
1973,4.845509458523926
1974,11.768416664032891
1975,13.194826810711902
1976,11.444776715135728
1977,5.819288401048054
1978,22.74379642723186
1979,18.523367065025397
1980,16.042199772897305
1981,9.931366549159184
1982,20.15842416935654
1983,5.267411421125846
1984,6.292696845606902
1985,12.807159305478406
1986,3.6554730225681267
1987,43.24080950366662
1988,33.20692067047249
1989,6.1912073966545496
1990,28.408794844385444
1991,10.652511860328762
1992,9.668245940087184
1993,18.329400149466892
1994,28.864492354388673
1995,8.649323598493929
1996,14.126057569651234
1997,3.7973720117749608
1998,14.288372618670694
1999,9.313659680217073
2000,9.717818546272596
2001,8.946818793859004
2002,8.061565536645322
2003,8.361004127636686
2004,15.200182125105005
2005,15.250243522955316
2006,15.040547986069676
2007,5.954511315501314
2008,8.89597548481757
2009,18.115149831739377
2010,18.74133490811828
2011,12.751950940633122
2012,7.2247599059248575
2013,21.061049522690062
2014,20.5473246606934
2015,12.344842283139442
2016,4.592823858893205
2017,7.13950518179359
2018,11.591681844889978
2019,11.48362317801642
2020,2.5048668094325057
2021,2.3762394741708377
2022,5.64732216037982
2023,5.5664677745042415
2024,12.812288962912037
2025,11.465781937301507
2026,11.701916457970055
2027,22.428150549151198
2028,5.583714788655705
2029,10.236015341854719
2030,16.96206583177771
2031,16.57442952940898
2032,23.908809060752358
2033,23.82666564612634
2034,40.76031421497198
2035,3.2278312371220643
2036,3.1462816575841686
2037,7.652152567845144
2038,9.534373162594298
2039,10.114050233426788
2040,9.289619814914746
2041,19.634782221489136
2042,9.06300537887276
2043,9.111059674210411
2044,8.768159802469876
2045,9.299876937690835
2046,6.837676779060659
2047,11.639624472296015
2048,14.260233378017237
2049,14.027154435589068
2050,10.886841646526594
2051,20.977196923944845
2052,9.152432847738154
2053,13.865194905642232
2054,6.776811999881444
2055,6.671046312970283
2056,49.65086217332404
2057,14.06539807210346
2058,44.95582750341537
2059,4.085573955316373
2060,11.85872569183004
2061,10.273755989579305
2062,12.739723964586585
2063,22.591345769482192
2064,17.87291308172111
2065,2.795857339456141
2066,3.128467503266174
2067,9.89248050328133
2068,17.471346053777847
2069,18.21815301934562
2070,12.391312989151913
2071,15.906923041548097
2072,14.286079942037599
2073,13.450926687984836
2074,7.361484716947837
2075,3.3659405828595323
2076,5.908789788955431
2077,50.23562966232944
2078,4.289957355063429
2079,9.272458774037212
2080,25.070817922658765
2081,21.67012224710666
2082,4.728299196070144
2083,11.301931970301842
2084,9.665682994550368
2085,9.955117674809838
2086,9.133099998262791
2087,15.588313338228037
2088,11.904886849024233
2089,7.775703393831472
2090,7.413001367558213
2091,6.935676871724194
2092,6.244477123397629
2093,8.379749935392091
2094,16.521805867614212
2095,46.77627184921041
2096,5.643522850588314
2097,3.5217882349399607
2098,2.538408149005677
2099,3.8465724514447865
2100,3.979901245167544
2101,8.667353501790943
2102,8.367121186354538
2103,6.099531957559148
2104,22.6382186061793
2105,6.870557745205002
2106,7.177343126826516
2107,31.38938861104605
2108,23.261800983520082
2109,29.691858883811094
2110,23.10964666731952
2111,4.710093837850905
2112,6.639006292629808
2113,13.696413209251652
2114,17.825210159544756
2115,5.2015328767195
2116,5.765542240696352
2117,5.1881922110312955
2118,11.699383115614351
2119,3.4877851211450484
2120,3.0831011150965884
2121,8.416640734436458
2122,25.07288410901912
2123,26.793385108811
2124,2.980904434511692
2125,36.71699026207115
2126,11.254271919596682
2127,5.472638718786248
2128,5.118589409479169
2129,5.4425799566219615
2130,11.651928477892437
2131,4.619215913868295
2132,9.033105526015419
2133,16.5914454291585
2134,42.73119677631172
2135,42.16776407986892
2136,11.590129903125147
2137,15.004315153042114
2138,11.506408476441345
2139,27.32278305029679
2140,15.317407251502352
2141,9.49200739689044
2142,6.535150629108514
2143,6.737714548758756
2144,6.878423672617998
2145,4.09218549694129
2146,3.8103830951271815
2147,9.194711852612137
2148,11.102110189193917
2149,13.617854301248123
2150,8.14356152789649
2151,42.13511232653292
2152,37.33849553509165
2153,4.865593610027128
2154,5.4741142399598175
2155,28.559510795797568
2156,10.98766810206119
2157,12.122411336130556
2158,27.780933938305424
2159,28.02537014500907
2160,31.09757666646515
2161,7.150670094060228
2162,7.759244700903421
2163,48.381882442036606
2164,1.9999790298853002
2165,1.9398984459698845
2166,5.777495322535779
2167,29.036245839550446
2168,24.04677178015588
2169,9.27531898477564
2170,19.95714272896859
2171,22.283296013411537
2172,12.18036009140214
2173,14.605906310864324
2174,44.70981111648197
2175,45.17318583830504
2176,12.062168986941519
2177,5.333564786126629
2178,5.351473898579404
2179,5.826996909287644
2180,5.585603023455686
2181,6.703292887238043
2182,13.25138069269238
2183,12.23881127851029
2184,12.967623784886277
2185,12.841126775858456
2186,13.423898623237523
2187,12.880444024764943
2188,13.342663026502846
2189,11.462069751983023
2190,11.395673739348187
2191,17.828235850907184
2192,2.3180192842152407
2193,2.8161880318972456
2194,5.7584991782576145
2195,16.905878046423865
2196,5.147131419673442
2197,30.741887883334496
2198,4.282408652187244
2199,12.311700467342693
2200,5.404421179496933
2201,11.141099653850166
2202,6.116947870757516
2203,4.3314865506501645
2204,4.927566083830033
2205,7.422277118641837
2206,7.963002032353499
2207,6.059704517838055
2208,10.098518649905353
2209,4.719444109063678
2210,7.47710236737487
2211,12.644244671966748
2212,12.871394814341166
2213,6.3652624760799625
2214,22.543147596763745
2215,15.898601578068707
2216,43.96233983933161
2217,10.746313032676657
2218,10.387196994730587
2219,21.325193112264806
2220,6.619940422186678
2221,6.617773812033204
2222,11.405825530736848
2223,11.961390204155558
2224,20.907317782173255
2225,24.355460366241523
2226,10.494217430716025
2227,7.970818469647597
2228,5.749040898694318
2229,5.9330336225980895
2230,6.542797470276216
2231,5.609736156237568
2232,17.136485627652142
2233,17.744137556439757
2234,7.208611053281409
2235,6.701791506828095
2236,5.282407460418249
2237,23.412552482744225
2238,7.919392255935728
2239,7.581236392474391
2240,13.837528771043663
2241,12.260534264748175
2242,1.8665617476889018
2243,9.787996296058811
2244,29.78304855281741
2245,7.286693491489402
2246,9.07944174798218
2247,2.767416745886628
2248,18.24002992083373
2249,18.727673678181738
2250,24.423177610697774
2251,16.85436429796426
2252,7.9502666921284515
2253,10.502823847547738
2254,39.43564403048049
2255,13.00851682963284
2256,13.903747371749095
2257,13.00326251127123
2258,14.989990031560971
2259,12.392136796629188
2260,8.48193629075324
2261,28.752586301740884
2262,5.844966112635624
2263,13.577303994645872
2264,6.890078617945616
2265,1.6471365420637714
2266,13.683155077035323
2267,14.635413373894922
2268,6.225436034307246
2269,2.211714498146081
2270,29.241125999698113
2271,10.581633577363734
2272,9.489625466402797
2273,15.308594883919245
2274,11.96578295129368
2275,12.811551450877825
2276,6.383999590303027
2277,5.71828797870462
2278,5.6989928275855695
2279,8.357517901629832
2280,7.784137643076491
2281,3.7359976383417717
2282,3.635748747068365
2283,22.17297678382892
2284,19.292817207273202
2285,22.616575439499943
2286,12.797291353147962
2287,6.3512133954654795
2288,6.356890825174736
2289,23.13810191729464
2290,1.7511521354888253
2291,45.351773987945336
2292,9.857082407722077
2293,33.76553539693888
2294,21.436110489356732
2295,38.15335591109441
2296,30.192190716911686
2297,10.773578764767969
2298,21.70581425596775
2299,5.2505742443519745
2300,16.24221845373645
2301,6.695275017506915
2302,2.845498770541916
2303,12.347920086786353
2304,9.026611649903291
2305,4.323331071921604
2306,6.798828772367953
2307,29.66393770682794
2308,6.822369966787559
2309,14.025198941946114
2310,13.596749982527955
2311,6.209406868000098
2312,17.810756146657333
2313,24.877382141973648
2314,2.79945223164883
2315,18.63277798221757
2316,51.000803847706734
2317,12.846777146015132
2318,21.658863340900883
2319,7.163886278925107
2320,8.811248512345985
2321,4.328830913682503
2322,6.328853683154298
2323,8.755589789806974
2324,23.184691870754108
2325,17.10811639372741
2326,5.0158642830993525
2327,7.662640015199218
2328,7.528318376623417
2329,8.131848937606575
2330,8.613963949115686
2331,3.5884297704970534
2332,11.566141511420032
2333,9.271123993469821
2334,4.649396720895862
2335,4.766454145079835
2336,3.652400442773007
2337,15.360318744350622
2338,29.50139849039188
2339,19.04179583523997
2340,34.020685050522765
2341,7.738710730992402
2342,10.831971470627115
2343,10.646229849062573
2344,4.297068335494669
2345,15.843636409122642
2346,15.0438847635121
2347,39.50572018003824
2348,45.51868493594503
2349,7.76192584470806
2350,10.812412519164697
2351,9.324195170861723
2352,10.249570856837156
2353,29.703912176583273
2354,2.4689882099605223
2355,3.588550311362469
2356,17.864098768135577
2357,16.958148535153555
2358,7.412204188377276
2359,11.098553808392317
2360,37.42983472570061
2361,9.345322642318585
2362,2.4790794740179334
2363,4.459146122973874
2364,26.34256480514651
2365,10.137330090659473
2366,14.895744167885152
2367,35.63755690995233
2368,1.7105970781260589
2369,7.20353202162212
2370,13.953838246266876
2371,35.86199680658241
2372,18.913702178831993
2373,10.368664713799673
2374,10.436770282372297
2375,18.611387965327587
2376,12.59726185987805
2377,11.305895638927273
2378,5.610153152882963
2379,21.597609904801345
2380,10.45248439484566
2381,25.70162455421073
2382,23.398168206235084
2383,39.351131563832915
2384,10.51746674010654
2385,7.243835434249849
2386,41.25167386388556
2387,7.507357409708959
2388,4.901406004981881
2389,5.1433948481045135
2390,4.792079388118814
2391,4.935994833490831
2392,17.933271892650613
2393,17.178013630164013
2394,17.9207798618124
2395,13.420592210107225
2396,29.86574599800892
2397,24.14058925566884
2398,8.986624005427625
2399,9.986241851080713
2400,10.384226599222393
2401,10.556714625710155
2402,15.714693337571948
2403,13.688659566425375
2404,11.20183215685137
2405,9.872679330873678
2406,37.88560483447046
2407,41.14906820532572
2408,18.298789499663716
2409,1.3268970378604363
2410,3.9654667889079223
2411,12.655807119840034
2412,12.185703004271236
2413,10.518763965707599
2414,11.666995059566872
2415,10.718895850993523
2416,10.970409883819531
2417,10.616670111026117
2418,10.672788333320534
2419,9.70714325693523
2420,9.112241145945713
2421,10.714217487110492
2422,10.407627655212861
2423,3.626725919004328
2424,2.9284573462126473
2425,2.480102067664074
2426,2.193005416537687
2427,5.876786878590751
2428,21.554257148782007
2429,10.095366512591434
2430,8.699745037823375
2431,13.107603717712488
2432,10.860656492036128
2433,7.836874756220368
2434,29.341307691878406
2435,11.895280407049942
2436,8.000060065513576
2437,8.053042667563448
2438,8.170362659479904
2439,30.715062836162613
2440,11.772298513847272
2441,11.050316196446083
2442,11.57812949225355
2443,16.308654542693287
2444,3.7530350841212146
2445,6.268549232855665
2446,13.224569007090407
2447,21.927111733307882
2448,16.630933758774848
2449,16.20773239459078
2450,52.07566542221938
2451,16.130279734949266
2452,10.79584975101799
2453,10.083106069620445
2454,18.037560183979092
2455,16.823433477376643
2456,17.38530732496449
2457,18.345440970674137
2458,11.493215863478989
2459,7.194953425044151
2460,8.025087840413407
2461,7.9766752931631455
2462,10.66926827818148
2463,23.67438187542258
2464,22.34540623843258
2465,11.65522034256707
2466,18.918101185022323
2467,10.22781992968182
2468,11.3842645794143
2469,7.939122002050416
2470,5.1031212483298685
2471,10.556452147644737
2472,5.834006380388522
2473,9.749534485329443
2474,9.424369590693086
2475,7.511166988267734
2476,5.718817798530085
2477,8.145175246526824
2478,27.51709982774854
2479,46.96663116864616
2480,7.031293695942846
2481,3.4344163258857474
2482,16.95433459132821
2483,18.88005038060385
2484,7.768018317837726
2485,27.597302990671515
2486,3.7010421847556536
2487,10.73577524691728
2488,17.48934437194386
2489,7.294104317169031
2490,6.904590964679599
2491,9.722065633261558
2492,3.2301982857913343
2493,22.193040065697936
2494,6.6038273505689356
2495,5.094003586192756
2496,6.361636669479303
2497,5.898949680012655
2498,12.353154243346141
2499,13.667777577461324
2500,19.19903608242312
2501,48.839845320307155
2502,26.432935269302863
2503,37.57666108332025
2504,10.275198712690122
2505,14.583898406912532
2506,12.484569645395952
2507,8.014142763180118
2508,7.469616820018144
2509,14.033252681939656
2510,5.131565800654214
2511,12.315657263100467
2512,9.918768161186476
2513,11.253076492398614
2514,4.82148545531031
2515,6.8873286872865505
2516,7.867193904881489
2517,9.17318754474709
2518,9.724220177918935
2519,41.02432056972688
2520,10.374869620507578
2521,4.188977098182456
2522,4.090136006170081
2523,10.87260495181236
2524,9.563865204018144
2525,5.40552218533544
2526,7.579452378740676
2527,7.568490593995946
2528,33.83756715882953
2529,17.68655100479307
2530,17.832224568807888
2531,3.8678096600468255
2532,21.523665652806468
2533,8.935048424640334
2534,6.680583075775406
2535,43.77150177599713
2536,8.13469148177385
2537,25.339766002431183
2538,8.101887087882087
2539,2.161292661626677
2540,14.75261349799909
2541,3.9408205244736276
2542,4.365189862720417
2543,4.224719507350826
2544,3.980797672463548
2545,9.113788450977934
2546,8.492207570527158
2547,13.572242586986357
2548,14.760443628171664
2549,17.48397444416831
2550,7.888503981217587
2551,21.0332352114614
2552,8.405432269693824
2553,8.623223909446248
2554,6.713862449393735
2555,17.2906180232989
2556,11.073899615720922
2557,1.5989232653431036
2558,10.275565218459324
2559,3.0370556616673996
2560,7.206705928456824
2561,6.834673274539873
2562,7.154720926838463
2563,36.54205620107341
2564,5.968249208984434
2565,13.741422661869821
2566,17.28389205653769
2567,2.6108682443705873
2568,32.59261576315582
2569,51.999204466744295
2570,36.48460694252958
2571,10.929213970314127
2572,38.595453988307376
2573,4.671933056338339
2574,4.130351294246528
2575,8.503742295115956
2576,28.609634249267806
2577,2.5772588879113254
2578,12.237695656799923
2579,13.094260421945826
2580,9.510124547496241
2581,9.966570057359437
2582,7.969572528806344
2583,8.7616341203465
2584,21.412264183817665
2585,14.38123823884797
2586,9.004703049381826
2587,5.897200504735283
2588,14.803935758892152
2589,9.908826302215633
2590,9.578778632413568
2591,6.621579289466953
2592,17.819486845915637
2593,9.95946001782359
2594,19.214589515420315
2595,15.417609828451553
2596,3.5818945026866125
2597,5.6905462271116285
2598,29.58354106142815
2599,7.416400543043348
2600,7.104985681778899
2601,7.346159375128638
2602,28.947912230106994
2603,21.3473364872641
2604,4.010804152900979
2605,10.67926802702426
2606,22.315353940130283
2607,18.881962447698626
2608,9.695261503252453
2609,21.774974330689776
2610,4.875370426500043
